"Filename","WC","RC2","RC3","RC6","RC1","RC10","RC7","RC12","RC8","RC5","RC9","RC4","RC11","RC15","RC14","RC13"
"11_2_904.txt",217,2.06611,2.47932,1.65289,3.71899,-0.82645,0.41322,4.54544,2.89255,3.719,0.41322,3.30577,0.41322,-1.23967,2.0661,3.30577
"11_3_905.txt",209,1.7094,1.28205,2.99145,1.28205,2.99145,2.99145,1.7094,0.8547,0.8547,1.28205,-3.4188,1.7094,2.5641,0.42735,1.7094
"11_3_906.txt",249,5.75537,1.79856,8.63306,3.59712,0.71942,2.15827,3.95682,1.07913,0.35971,1.43884,-1.00000000000655e-05,-1.07913,0.71943,2.51798,3.95683
"11_4_907.txt",53,1.63934,3.27868,0,1.63934,1.63934,0,-1.63934,0,1.63934,1.63934,3.27868,-3.27868,3.27868,-1.63934,0
"11_4_908.txt",221,3.7037,2.46914,1.64609,2.88066,2.05761,0.82305,2.05761,1.64609,1.64608,0.41152,2.05761,-2.46913,0.82305,1.64609,0.82304
"11_4_909.txt",256,1.3986,5.24475,0.6993,1.74825,3.4965,1.74825,6.2937,1.04895,-1.74825,2.0979,0,2.0979,4.1958,-0.6993,2.44755
"11_4_910.txt",293,4.6729,2.1807,2.18069,2.49222,3.73833,0.93459,0.62307,1.55764,0.31153,0.31153,1.24611,-2.49221,0.31153,0.93459,0
"11_5_911.txt",52,1.72414,0,0,3.44828,3.44828,1.72414,6.89656,5.17242,-1.72414,1.72414,-3.44828,-3.44828,-3.44828,6.89656,0
"11_5_912.txt",73,1.21951,3.65853,2.43902,1.21951,2.43902,1.21951,0,2.43902,1.21951,6.09755,1.21951,-2.43902,-1.21951,4.87804,0
"11_5_913.txt",86,5.20834,2.08334,5.20834,3.125,-1.04167,0,0,4.16667,2.08334,0,3.12501,-1.04167,0,4.16667,5.20834
"11_5_914.txt",208,3.4632,2.1645,1.7316,0.8658,2.5974,1.2987,3.0303,3.8961,-0.4329,1.2987,0.8658,1.2987,-0.8658,2.5974,1.2987
"11_5_915.txt",221,7.25808,1.61292,6.0484,1.20968,5.64516,0.40323,-0.40323,0.40323,2.41935,0.80646,4.43548,-3.62903,-0.40322,0.80646,1.61291
"11_5_916.txt",252,10.35715,0.7143,8.57144,1.07142,2.5,0.35714,-0.7143,1.42857,1.42857,0.71429,4.28571,-2.14286,-0.35713,2.5,2.14285
"11_6_917.txt",36,2.43902,4.87805,4.87804,0,0,0,0,0,0,0,4.87805,0,7.31707,0,0
"11_6_918.txt",49,0,5.17242,0,0,0,5.17242,3.44828,1.72414,0,1.72414,-1.72414,8.6207,5.17242,-1.72414,0
"11_6_919.txt",54,3.33334,11.66667,1.66667,0,-3.33333,0,0,0,3.33333,3.33334,3.33334,1.66666,0,0,3.33333
"11_6_920.txt",55,1.5625,3.125,0,0,1.5625,0,0,1.5625,-1.5625,4.6875,0,0,1.5625,-3.125,0
"11_6_921.txt",61,2.94118,8.82354,4.41177,2.94118,2.94118,0,0,0,0,1.47059,1.47059,2.94118,5.88236,4.41177,0
"11_6_922.txt",62,5.79711,2.89856,4.34783,4.34783,2.89856,1.44928,5.79712,1.44928,0,0,-1.44927,2.89856,0,2.89856,4.34783
"11_6_923.txt",65,6.66666,6.66666,5.33333,2.66666,2.66666,0,0,1.33333,1.33333,1.33333,2.66667,-4,2.66666,1.33333,1.33333
"11_6_924.txt",66,1.35135,2.7027,0,0,-2.7027,0,0,0,4.05405,2.7027,1.35135,0,1.35135,0,2.7027
"11_6_925.txt",69,3.8961,7.7922,0,3.8961,1.2987,1.2987,3.8961,5.1948,0,1.2987,0,3.8961,3.8961,-3.8961,-3.8961
"11_6_926.txt",69,0,3.8961,0,0,2.5974,9.0909,1.2987,1.2987,1.2987,1.2987,-3.8961,2.5974,5.1948,-2.5974,1.2987
"11_6_927.txt",203,1.75439,4.82458,1.75439,1.31579,9.99999999995449e-06,0,0.8772,0.8772,3.94737,0.8772,9.99999999995449e-06,0.87719,0.8772,0.8772,2.19298
"11_6_928.txt",207,3.4632,3.8961,0.8658,2.1645,1.7316,0.4329,2.1645,1.7316,0.8658,0.4329,-0.4329,1.2987,0.8658,2.1645,0.8658
"11_6_929.txt",232,4.68753,2.7344,3.12502,2.7344,3.90628,2.34377,2.34378,0.39063,0.78126,1.17189,-0.39063,-1.56251,1.95316,2.7344,2.34377
"11_7_930.txt",45,1.92308,11.53847,0,0,5.76923,0,7.69231,1.92308,1.92308,0,0,1.92308,1.92308,0,11.53846
"11_7_931.txt",55,1.63934,6.55737,0,3.27869,4.91803,3.27869,9.83605,1.63934,-4.91803,4.91803,0,0,1.63934,1.63934,9.83606
"11_7_932.txt",58,1.49254,2.98508,2.98508,4.47762,2.98508,1.49254,2.98508,4.47762,-1.49254,0,0,1.49254,0,4.47762,0
"11_7_933.txt",61,0,1.36986,0,1.36986,1.36986,0,0,1.36986,2.73972,0,1.36986,1.36986,1.36986,-1.36986,0
"11_7_934.txt",63,2.77778,1.38889,0,1.38889,5.55556,4.16667,1.38889,2.77778,-1.38889,1.38889,-2.77778,2.77778,-1.38889,2.77778,2.77778
"11_7_935.txt",65,1.38889,-1.38889,0,6.94445,2.77778,5.55556,1.38889,0,2.77778,2.77778,-1.38889,-2.77778,1.38889,0,4.16667
"11_7_936.txt",70,1.2987,0,1.2987,1.2987,6.4935,2.5974,0,1.2987,-1.2987,1.2987,0,2.5974,0,1.2987,2.5974
"11_7_937.txt",202,2.24215,8.52017,1.79372,1.79372,4.03587,0.89686,5.38116,3.58744,-2.24215,1.79372,1.34529,0.89686,1.34529,1.79372,1.79372
"11_7_938.txt",205,1.73912,4.3478,0.86956,1.30434,3.04347,0.43478,0.86956,1.30434,5.65216,3.91303,2.60868,0.43478,1.30434,-0.43478,3.04347
"11_7_939.txt",211,2.12765,1.70212,1.27659,0.42553,3.40425,-0.85106,-9.99999999984347e-06,0.85106,0.85106,2.97872,-9.99999999989898e-06,-2.12765,2.55319,2.12766,-0.42554
"11_8_940.txt",47,7.27273,3.63636,5.45455,7.27273,1.81818,0,5.45454,1.81818,0,0,-7.27273,1.81818,1.81818,1.81818,7.27273
"11_8_941.txt",56,3.125,4.6875,3.125,0,1.5625,0,0,1.5625,0,0,4.6875,3.125,0,0,0
"11_8_942.txt",64,2.73972,5.47944,2.73972,1.36986,-1.36986,0,0,1.36986,2.73972,1.36986,0,4.10958,1.36986,1.36986,2.73972
"11_8_943.txt",74,8.53658,6.09755,9.75609,6.09756,1.21951,0,4.87804,1.21951,0,2.43902,-9.99999999962142e-06,1.21951,2.43902,0,3.65854
"11_8_944.txt",77,1.16279,4.65116,1.16279,1.16279,5.81395,2.32558,1.16279,0,0,3.48837,1.16279,2.32558,4.65116,0,-1.16279
"11_8_945.txt",78,1.16279,6.97674,3.48837,0,-1.16279,0,1.16279,1.16279,1.16279,2.32558,1.16279,-2.32558,2.32558,1.16279,2.32558
"11_8_946.txt",80,5.68181,5.6818,2.27272,2.27272,-1.13637,0,1.13636,3.40909,5.68182,1.13636,0,1.13636,0,3.40909,3.40909
"11_8_947.txt",211,3.68854,0.81968,3.27871,4.09837,3.68855,4.91804,4.91805,2.04918,0,2.86886,-1.22951,1.63934,0.40984,0.81968,2.45901
"11_8_948.txt",227,6.6929,-0.3937,1.5748,0.7874,2.7559,1.1811,2.3622,0.3937,1.9685,1.9685,5.1181,-1.5748,-0.3937,0.3937,0.7874
"11_8_949.txt",227,0.38462,5.38462,0.76923,0.76923,0.38462,0,1.53847,0,1.15385,1.53846,0.76923,1.92308,2.30769,1.53846,0
"11_9_950.txt",49,3.63636,0,0,3.63636,1.81818,3.63636,3.63636,7.27272,3.63636,0,-1.81818,7.27272,3.63636,5.45454,0
"11_9_951.txt",57,1.53846,1.53846,1.53846,1.53846,0,1.53846,1.53846,1.53846,1.53846,1.53846,0,0,0,1.53846,1.53846
"11_9_952.txt",86,0,1.04167,0,1.04167,0,5.20834,0,0,4.16667,1.04167,4.16667,5.20834,0,1.04167,1.04167
"11_9_953.txt",88,2.04082,7.14286,-1.02041,2.04082,1.02041,3.06123,5.10205,3.06123,7.14286,3.06123,3.06123,0,6.12246,-1.02041,4.08164
"11_9_954.txt",108,1.62602,-0.81301,0,1.62602,-0.81301,2.43903,3.25203,3.25203,3.25204,4.06504,0.813,0.81301,0.81301,3.25203,6.50407
"11_9_955.txt",111,2.43903,4.87806,0,1.62602,2.43903,4.87806,0.81301,3.25204,7.31709,0.81301,3.25204,6.50407,0.81301,3.25204,1.62602
"11_9_956.txt",209,3.75003,1.25,0.83334,0.41667,0.83335,0.83334,2.08335,0.83334,2.91667,2.50002,0.83334,2.08335,0,3.33336,1.25
"11_9_957.txt",210,0.8547,3.84615,0,1.28205,1.7094,0.42735,2.99145,0.8547,0,2.99145,2.99145,3.4188,3.4188,-1.28205,0.8547
"11_9_958.txt",265,1.72415,5.17243,1.37932,1.37932,0.68966,0.68966,4.13794,0,-0.68966,3.44828,1.37932,3.79311,4.8276,-2.06896,1.03449
"12_1_1002.txt",25,15.38461,0,11.53846,7.69231,19.23076,11.53846,-7.6923,0,3.84615,0,-9.99999999962142e-06,-7.6923,0,0,7.69231
"12_1_1003.txt",25,11.53845,0,7.6923,3.84615,3.84615,3.84615,3.84615,3.84615,0,7.6923,3.84615,-3.84615,-3.84615,7.6923,15.3846
"12_1_1004.txt",28,13.33332,6.66666,3.33333,6.66666,9.99999,3.33333,3.33333,6.66666,0,3.33333,-3.33333,6.66666,3.33333,6.66666,6.66666
"12_1_1005.txt",30,0,0,-3.125,3.125,6.25,6.25,3.125,0,-3.125,0,3.125,-3.125,3.125,0,0
"12_1_1006.txt",40,0,2.27273,0,0,4.54546,2.27273,2.27273,0,0,0,-2.27273,2.27273,0,0,4.54546
"12_1_1007.txt",128,0,2.23881,0,1.49254,2.23881,5.22389,3.73135,0,0.74627,0.74627,0.74627,3.73135,0.74627,0,0.74627
"12_1_1008.txt",153,5.42169,1.20482,3.01205,7.83133,3.01205,4.81928,3.01205,0.60241,4.81928,1.20482,-4.21687,4.21687,4.81928,2.40964,6.0241
"12_1_1009.txt",181,2.59066,4.14505,3.10879,2.07253,0.51813,0,0,0.51813,-0.51814,0.51813,-1.00000000000655e-05,0.51813,1.5544,0,2.07254
"12_10_1082.txt",25,3.7037,3.7037,0,3.7037,3.7037,3.7037,7.4074,3.7037,0,0,0,0,0,3.7037,0
"12_10_1083.txt",211,2.19299,5.26319,0,0.8772,1.7544,0.8772,4.82459,0.4386,3.07019,0.8772,-0.8772,2.193,1.3158,-0.4386,0.4386
"12_10_1084.txt",219,-9.99999999995449e-06,0.43103,0.86206,1.2931,9.91376,0.43103,3.01724,0,0.43103,0.43103,-9.99999999984347e-06,2.15516,2.5862,1.72413,2.15517
"12_10_1085.txt",221,0,3.82977,0.85106,0.42553,3.40424,0.42553,3.40424,0.85106,0.42553,0,2.12765,1.27659,1.27659,2.55318,0.85106
"12_11_1089.txt",30,6.25,0,3.125,6.25,12.5,6.25,0,0,0,0,-6.25,6.25,0,3.125,6.25
"12_11_1090.txt",30,6.06061,0,6.06061,6.06061,6.0606,3.0303,0,0,0,6.0606,-9.09091,0,3.0303,3.0303,3.03031
"12_11_1091.txt",212,10.61948,7.07967,9.73452,1.76992,4.42479,0,-3.9823,0.44248,0.44248,2.2124,3.98231,-2.21239,1.32744,0,3.53983
"12_11_1092.txt",214,3.50878,0.8772,-0.43859,6.57895,7.45615,4.38597,4.82457,0.4386,0,2.63159,2.19299,1.31579,2.63158,1.31579,1.75439
"12_11_1093.txt",218,4.62185,3.36135,2.10084,5.04202,2.94118,7.98321,3.36136,1.2605,0,2.10084,-4.20168,0.84034,0.42017,2.52102,2.10084
"12_12_1097.txt",26,0,3.44828,0,6.89656,0,0,3.44828,3.44828,3.44828,3.44828,3.44828,3.44828,3.44828,3.44828,0
"12_12_1098.txt",28,6.45162,6.45162,0,9.67743,3.22581,6.45162,9.67743,12.90324,3.22581,0,3.22581,3.22581,-3.22581,6.45162,0
"12_12_1099.txt",37,2.5,2.5,0,5,2.5,0,5,5,0,2.5,2.5,2.5,0,5,2.5
"12_12_1100.txt",206,3.13901,4.4843,3.58744,4.4843,0.89686,6.72645,2.69058,1.34529,1.79372,0.89686,-3.58744,-0.44843,-0.44843,2.69058,2.24215
"12_12_1101.txt",211,0.87336,3.93012,0.43668,1.31004,2.1834,0.87336,3.05676,1.31004,1.74672,1.31004,-0.43668,2.62008,3.05676,-0.43668,0.43668
"12_12_1102.txt",218,6.8376,2.13675,0.42735,8.97435,4.70085,5.9829,8.547,2.5641,2.13675,2.13675,1.7094,2.13675,2.13675,2.99145,2.99145
"12_13_1104.txt",25,7.4074,0,0,3.7037,7.4074,7.4074,7.4074,0,0,7.4074,-7.4074,3.7037,0,3.7037,3.7037
"12_13_1105.txt",39,9.5238,4.7619,7.14285,2.38095,2.38095,0,2.38095,2.38095,0,0,2.38095,0,0,4.7619,0
"12_13_1106.txt",46,6.12246,4.08164,2.04082,8.16328,10.2041,8.16328,4.08164,2.04082,0,2.04082,-2.04082,0,0,4.08164,2.04082
"12_13_1107.txt",209,7.55552,5.77775,0.88888,3.1111,3.55554,3.1111,5.33333,3.55555,0.88888,2.66666,-0.44444,2.22221,1.77777,4.44443,2.66666
"12_13_1108.txt",214,1.32159,0.88106,-0.44053,4.4053,5.72689,4.84583,3.08371,0.44053,-0.44053,2.20265,0.44053,0,1.76212,0.88106,0.44053
"12_13_1109.txt",227,6.22409,2.0747,-0.41494,4.14939,7.05397,4.14939,7.05397,3.73445,-1.65975,4.97926,1.65976,2.0747,-0.41493,4.1494,3.31952
"12_14_1113.txt",26,3.57143,3.57143,3.57143,0,0,0,-3.57143,0,0,0,0,0,0,0,0
"12_14_1114.txt",27,6.66666,3.33333,3.33333,6.66666,3.33333,0,0,0,3.33333,0,-3.33333,6.66666,3.33333,6.66666,3.33333
"12_14_1115.txt",27,7.14286,10.71429,0,3.57143,3.57143,3.57143,10.71429,3.57143,3.57143,3.57143,0,0,0,14.28572,0
"12_14_1116.txt",31,0,6.25,0,3.125,0,3.125,3.125,3.125,0,0,3.125,0,0,3.125,6.25
"12_14_1117.txt",205,4.10958,2.2831,1.36986,0,1.36986,0,1.36986,1.36986,0.91324,3.19634,3.19634,0,0,1.82648,-0.45662
"12_14_1118.txt",216,1.28755,2.57509,0.42918,1.71673,1.71673,5.15021,2.14592,0.42918,0,0,-3.0043,0.42918,0.42918,0.85836,9.99999999995449e-06
"12_14_1119.txt",223,4.60251,2.92887,-0.83682,5.43933,6.27615,6.69456,5.85774,2.09205,0.83682,1.25523,-1.25523,1.25523,2.09205,4.1841,1.25523
"12_2_1011.txt",29,9.375,3.125,0,9.375,6.25,3.125,15.625,12.5,0,9.375,9.375,6.25,0,12.5,9.375
"12_2_1012.txt",36,5.12821,7.69231,0,5.12821,5.12821,0,10.25642,10.25642,0,10.25641,5.12821,5.12821,2.5641,7.69232,5.12821
"12_2_1013.txt",39,4.87804,4.87804,0,2.43902,14.63413,12.19511,4.87804,4.87804,2.43902,0,0,0,0,0,4.87805
"12_2_1014.txt",40,0,0,0,2.27273,2.27273,2.27273,0,0,9.09091,0,0,2.27273,0,0,9.09091
"12_2_1015.txt",44,8.51064,0,2.12766,6.38298,4.25532,4.25532,4.25532,2.12766,10.6383,2.12766,-6.38298,8.51064,2.12766,4.25532,14.89362
"12_2_1016.txt",216,2.13675,4.70085,1.28205,1.28205,3.4188,2.99145,1.7094,1.7094,2.13675,1.7094,-0.8547,4.70085,3.4188,4.70085,-2.13675
"12_2_1017.txt",226,2.0243,1.61944,1.21458,5.26316,2.42916,5.26317,2.83402,0.80972,1.61943,0.40486,0,2.83401,2.42915,1.61944,1.61944
"12_2_1018.txt",229,4.4898,3.67347,1.63265,6.5306,4.4898,4.08162,2.04081,3.67346,6.12244,1.63265,-0.81633,2.44899,2.44897,3.67347,2.85714
"12_3_1021.txt",27,0,20.68967,6.89656,0,-3.44828,0,3.44828,0,0,3.44828,3.44828,3.44828,6.89656,0,0
"12_3_1022.txt",29,6.45162,0,3.22581,0,0,0,0,0,0,0,3.22581,0,0,0,0
"12_3_1023.txt",30,9.375,6.25,6.25,0,6.25,0,-6.25,3.125,3.125,6.25,6.25,-6.25,3.125,0,3.125
"12_3_1024.txt",236,8.2677,0.3937,1.9685,3.1496,1.9685,3.1496,5.9055,1.5748,4.3307,3.1496,0.3937,0.7874,1.1811,2.3622,3.5433
"12_3_1025.txt",236,6.6929,5.1181,3.5433,4.7244,1.5748,2.7559,6.69291,5.11811,-1.1811,4.72441,1.57481,1.1811,2.3622,7.08661,6.29921
"12_3_1026.txt",266,5.1903,5.88234,2.42214,4.49826,5.1903,2.42214,4.49826,3.11418,1.03806,5.88234,-1.38408,2.42214,3.4602,4.84428,2.42214
"12_4_1029.txt",28,6.66667,9.99999,10,6.66667,0,0,0,0,0,3.33333,-9.99999999962142e-06,-3.33333,6.66666,3.33333,6.66667
"12_4_1030.txt",29,9.0909,6.0606,3.0303,3.0303,6.0606,0,0,0,3.0303,3.0303,-3.0303,6.0606,0,9.0909,3.0303
"12_4_1031.txt",40,16.66665,7.14285,4.7619,-2.38095,9.5238,0,-4.7619,0,4.7619,0,14.2857,-7.14285,0,2.38095,-2.38095
"12_4_1032.txt",206,7.23982,3.61992,1.35747,2.71494,1.80996,1.35747,6.33485,1.80996,0.45249,4.0724,3.16743,0,-0.90498,1.80996,0.45249
"12_4_1033.txt",217,4.70085,4.70085,1.7094,0.8547,2.13675,0.42735,2.99145,0,3.4188,0.8547,0,1.28205,0.42735,3.4188,2.99145
"12_4_1034.txt",222,4,0.8,0.8,4,2.4,7.2,2.4,4,0.8,3.2,-3.2,2.4,0.8,1.6,2.4
"12_5_1035.txt",25,3.57143,10.71429,0,3.57143,3.57143,0,14.28572,10.71429,-7.14286,7.14286,10.71429,-3.57143,0,14.28572,17.85715
"12_5_1036.txt",27,10.34483,10.34483,0,10.34483,17.24139,6.89656,13.79311,10.34483,6.89656,3.44828,3.44828,6.89655,0,3.44827,3.44828
"12_5_1037.txt",29,0,3.22581,0,0,0,3.22581,3.22581,0,0,0,0,0,3.22581,0,0
"12_5_1038.txt",33,2.85714,2.85714,0,8.57142,2.85714,5.71429,5.71428,5.71428,2.85714,2.85714,-2.85715,5.71428,2.85714,5.71428,2.85714
"12_5_1039.txt",34,0,5.4054,2.7027,0,0,0,0,0,2.7027,0,0,-2.7027,2.7027,2.7027,0
"12_5_1040.txt",201,1.36986,0.45662,0,1.36986,2.2831,2.73972,1.36986,0.45662,0,1.36986,-0.45662,0.91324,0.45662,0.45662,0.91324
"12_5_1041.txt",227,0.82645,5.3719,0,0.82645,0.82645,1.23967,1.23967,0.82645,1.65289,1.23967,1.23967,1.23967,0.82644,0.82645,1.6529
"12_5_1042.txt",229,1.95313,3.90628,1.17188,3.12502,4.68752,3.51564,5.07816,1.17188,0.78126,1.56251,1.17189,1.17188,0,1.95314,0
"12_6_1047.txt",202,2.73972,1.82648,0.45662,0,0.91324,0,0.91324,0.45662,0.45662,0,0.91324,1.36986,0,2.2831,0
"12_6_1048.txt",213,1.2987,1.7316,0.8658,2.5974,0.8658,3.0303,0.4329,0.4329,-0.4329,0,-0.4329,1.2987,-0.4329,1.2987,0.4329
"12_6_1049.txt",223,1.28754,2.57509,0,6.00855,1.71671,2.1459,3.00426,2.14591,1.28755,0.85836,0.85836,1.71673,1.28755,1.28754,0.85835
"12_7_1051.txt",25,7.4074,0,0,3.7037,11.1111,7.4074,3.7037,0,0,3.7037,-3.7037,7.4074,0,3.7037,11.1111
"12_7_1052.txt",26,0,3.44828,0,0,3.44828,3.44828,6.89656,3.44828,-3.44828,3.44828,3.44828,0,3.44828,3.44828,6.89656
"12_7_1053.txt",26,21.42858,-10.71429,3.57143,3.57143,-3.57143,3.57143,14.28572,7.14286,0,14.28572,7.14286,10.71429,0,10.71429,25.00001
"12_7_1054.txt",27,6.89656,6.89656,0,6.89656,3.44828,0,20.68968,3.44828,-3.44828,6.89656,6.89656,-3.44828,-6.89656,6.89656,6.89656
"12_7_1055.txt",32,2.85714,5.71428,0,2.85714,8.57142,5.71428,11.42856,5.71428,-2.85714,2.85714,2.85714,0,0,5.71428,5.71428
"12_7_1056.txt",206,2.25225,1.8018,0.9009,5.4054,6.3063,5.85585,5.85585,1.35135,0.9009,1.8018,0.45045,0.9009,0.9009,2.25225,1.8018
"12_7_1057.txt",213,0.8547,2.99145,0,1.7094,4.2735,3.4188,2.5641,1.7094,-2.13675,1.7094,1.11022302462516e-16,1.28205,1.28205,2.5641,2.99145
"12_7_1058.txt",219,2.54238,3.81357,0.84746,2.11865,2.11865,2.11865,6.35594,5.08475,-0.84746,4.23729,4.23729,-1.27119,0.42373,6.35594,5.50848
"12_8_1062.txt",36,5.12821,0,5.12821,12.82051,5.1282,5.1282,0,0,0,0,-5.12821,-2.5641,0,0,5.12821
"12_8_1063.txt",214,1.30434,0.43478,0.43478,3.47825,2.60868,7.3913,2.1739,0.43478,0,0.86956,-3.04348,1.30434,0,1.30434,0.86956
"12_8_1064.txt",216,2.1739,6.95651,0.43478,1.30434,2.60869,1.30435,6.08694,1.73912,-1.73913,3.47827,1.73913,1.73913,3.91304,0.43477,2.17391
"12_8_1065.txt",223,0.40816,4.08162,-0.40816,1.22448,2.0408,2.0408,3.67346,0.40816,-0.40816,1.63265,-1.22449,0.81633,2.04081,-0.40817,1.22449
"12_9_1070.txt",26,10.71429,3.57143,0,3.57143,10.71429,0,7.14286,7.14286,0,3.57143,0,10.71429,0,10.71429,10.71429
"12_9_1071.txt",26,0,0,0,7.14286,-3.57143,3.57143,0,0,10.71429,0,-3.57143,7.14286,3.57143,0,7.14286
"12_9_1072.txt",31,9.09091,3.0303,3.0303,6.0606,9.09091,3.0303,9.09091,3.0303,0,0,-6.0606,0,0,6.0606,3.0303
"12_9_1073.txt",234,8.03214,5.2209,8.43374,2.22044604925031e-16,3.61447,1.20483,-2.40963,1.20483,0.40161,2.00804,4.8193,-4.01606,1.20482,1.20482,2.40964
"12_9_1074.txt",235,2.76679,4.34783,1.58103,1.58103,4.74309,0.39526,3.16206,2.37154,0.39526,2.7668,1.18578,3.16206,0.79052,4.34782,2.37153
"12_9_1075.txt",240,6.64066,3.12502,1.95313,4.29689,2.34376,4.29688,3.90627,2.73439,0,2.73439,-1.5625,1.56251,-0.39063,7.42192,3.51564
"13_1_1121.txt",32,9.0909,3.0303,-3.0303,12.1212,3.0303,12.1212,18.1818,12.1212,-3.0303,9.0909,6.0606,0,6.0606,6.0606,6.0606
"13_1_1122.txt",66,6.94445,0,2.77778,11.11112,8.33334,5.55556,8.33334,5.55556,-1.38889,2.77778,-4.16667,4.16667,6.94445,1.38889,9.72223
"13_1_1123.txt",82,4.49439,0,1.12359,5.61799,0,5.618,5.618,0,-1.1236,2.2472,-1.12359,0,2.2472,0,6.74159
"13_1_1124.txt",94,11,5,4,1,2,2,3,1,1,2,4,-3,0,1,1
"13_1_1125.txt",116,10.8527,6.20154,6.20154,7.75195,1.55038,1.55039,9.30232,6.97674,0.77519,2.32557,-1.55038,9.99999999984347e-06,0.77518,6.20155,3.87598
"13_10_1223.txt",28,0,0,0,0,3.33333,0,3.33333,0,0,6.66666,9.99999,0,0,3.33333,3.33333
"13_10_1224.txt",42,4.34782,0,2.17391,6.52173,0,15.21738,10.86956,6.52174,2.17391,8.69565,-6.52173,0,4.34782,6.52174,15.21738
"13_10_1225.txt",45,4.25532,8.51064,6.38298,0,0,2.12766,4.25532,0,0,0,-2.12766,-4.25532,4.25532,2.12766,4.25532
"13_10_1226.txt",45,6.24999,4.16666,-4.16667,8.33333,12.49999,2.08334,14.58332,8.33332,-2.08334,4.16666,10.41666,-9.99999999962142e-06,6.25,6.24999,4.16666
"13_10_1227.txt",46,2.04082,0,2.04082,4.08164,2.04082,4.08164,4.08164,8.16328,0,4.08164,8.16328,-2.04082,2.04082,4.08164,4.08164
"13_10_1228.txt",47,3.84616,0,0,1.92308,0,3.84616,3.84616,1.92308,1.92308,1.92308,-5.76924,1.92308,7.69232,0,3.84616
"13_10_1229.txt",48,1.92308,0,0,0,3.84616,0,0,3.84616,0,0,0,3.84616,3.84616,3.84616,0
"13_10_1230.txt",61,3.0303,0,1.51515,1.51515,1.51515,6.0606,9.0909,6.0606,0,7.57575,3.0303,0,1.51515,6.0606,9.0909
"13_10_1231.txt",65,0,2.89856,0,2.89855,1.44928,0,4.34784,2.89856,-1.44928,1.44928,1.44928,1.44928,-1.44928,2.89856,1.44928
"13_10_1232.txt",69,1.35135,13.5135,0,1.35135,4.05405,0,9.45945,2.7027,-1.35135,5.4054,-1.35135,-2.7027,9.45945,-2.7027,0
"13_10_1233.txt",92,0,0,1.00000000000655e-05,4.12371,6.18557,3.09278,7.2165,1.03093,-2.06185,2.06186,10.30929,-1.03092,2.06185,4.12372,2.06186
"13_10_1234.txt",96,3,3,2,0,5,2,9,3,-2,1,0,-1,-3,3,-1
"13_10_1235.txt",142,2.68456,6.7114,-0.67114,2.01342,10.0671,0,10.73824,1.34228,-5.36912,2.68456,2.01342,-0.67114,4.02684,0.67114,6.04026
"13_10_1236.txt",206,2.23215,6.25002,0,1.78572,2.23215,3.57144,8.03574,1.78572,-1.33929,2.23215,0.89286,4.46429,4.4643,0.44643,1.78572
"13_10_1237.txt",221,1.68776,4.64134,-2.53165,4.21941,7.17299,3.37553,7.17299,2.1097,-4.64135,1.68776,6.32911,-0.84389,5.48523,1.68776,1.68776
"13_10_1238.txt",218,2.1645,3.0303,0.8658,1.7316,3.0303,5.55111512312578e-17,4.7619,1.2987,0,0,0,1.2987,3.4632,0.8658,0.4329
"13_11_1239.txt",40,4.65116,4.65116,0,0,4.65116,2.32558,13.95348,0,0,0,-4.65116,-4.65116,-2.32558,4.65116,4.65116
"13_11_1240.txt",46,4.08164,0,4.08163,2.04082,0,0,4.08164,10.20409,2.04082,2.04082,2.04082,0,0,6.12245,2.04082
"13_11_1241.txt",65,0,5.79711,0,0,4.34783,1.44928,5.79711,1.44928,0,4.34783,0,7.24638,10.14494,-4.34783,0
"13_11_1242.txt",65,4.41177,-1.47059,-1.47059,1.47059,0,7.35295,8.82354,7.35295,-1.47059,5.88236,2.94118,-1.47059,4.41177,4.41177,5.88236
"13_11_1243.txt",82,1.14943,3.44828,1.14943,1.14943,3.44828,2.29885,2.29885,2.29885,0,0,0,3.44828,2.29885,2.29885,0
"13_11_1244.txt",121,1.5625,3.90625,0,2.34375,4.6875,2.34375,3.90625,0.78125,-0.78125,2.34375,1.5625,2.34375,5.46875,3.90625,1.5625
"13_11_1245.txt",130,2.94117,3.67645,1.47059,0,2.20587,0,4.41175,2.94117,0.73529,0.73529,-0.73529,0,2.20587,4.41177,0.73529
"13_11_1246.txt",225,2.11865,5.50848,0.42373,1.69492,3.81357,0.84746,5.50849,2.96611,0.42373,4.23729,4.2373,0.42373,5.93221,9.99999999995449e-06,1.27119
"13_11_1247.txt",229,6.55739,5.32789,2.04918,4.50821,3.68854,2.45903,4.50822,3.68854,-0.40984,3.2787,-0.81966,2.04919,2.86887,1.22952,2.86886
"13_11_1248.txt",234,1.60644,5.2209,0.40161,2.00804,3.61446,0.80322,4.01608,3.61447,0.4016,1.20481,2.40963,0.80323,3.61448,1.60642,-1.20482
"13_12_1249.txt",45,4.16667,6.24999,-4.16667,8.33334,4.16667,12.5,14.58334,0,0,6.25,-4.16666,4.16666,16.66667,-4.16667,6.25
"13_12_1250.txt",72,2.63158,3.94737,-1.31579,2.63158,2.63158,2.63158,7.89474,5.26316,-5.26316,2.63158,0,0,5.26316,1.31579,1.31579
