"Filename","WC","RC6","RC2","RC7","RC8","RC3","RC10","RC9","RC1","RC5","RC14","RC4","RC11","RC15","RC12","RC13"
"11_5_913.txt",86,5.20834,5.20834,0,3.125,1.04167,-1.04167,2.08334,2.08334,3.12501,-1.00000000000655e-05,-1.04166,2.08333,3.125,-1.04167,-1.04167
"11_5_914.txt",208,3.0303,0.4329,1.7316,0.4329,-0.4329,2.1645,3.8961,0.8658,0.8658,2.1645,1.2987,1.2987,3.4632,2.1645,0.8658
"11_5_915.txt",221,4.4355,9.27421,0.40323,-0.80645,1.61291,-2.41934,1.6129,2.82258,2.82258,4.83871,0.40323,2.82258,-0.40322,0,-2.82257
"11_5_916.txt",252,7.50001,9.28572,1.07143,-9.99999999984347e-06,-0.35714,-1.78572,0.71429,1.07143,1.42857,2.5,2.5,4.64286,1.42858,0.71428,0.35715
"11_6_917.txt",36,2.43902,2.43902,0,0,0,0,0,0,0,0,0,0,0,0,0
"11_6_918.txt",49,0,0,1.72414,1.72414,5.17242,3.44828,1.72414,-5.17242,0,1.72414,0,-1.72414,0,1.72414,0
"11_6_919.txt",54,3.33334,1.66667,1.66667,3.33333,10,-3.33333,0,-5,3.33333,-3.33333,1.00000000000655e-05,0,3.33334,3.33333,-5
"11_6_920.txt",55,0,4.6875,1.5625,1.5625,3.125,3.125,1.5625,-1.5625,0,1.5625,1.5625,0,1.5625,-1.5625,-1.5625
"11_6_921.txt",61,1.47059,5.88236,0,1.47059,7.35295,2.94118,-1.47059,0,0,0,0,0,4.41177,5.88236,-1.47059
"11_6_922.txt",62,5.79711,5.79711,0,4.34783,1.44928,4.34784,-2.89855,-2.89855,0,5.79711,-2.89855,2.89855,2.89856,2.89856,-1.44928
"11_6_923.txt",65,4,7.99999,0,1.33333,2.66666,1.33333,1.33333,0,1.33333,-1.00000000000655e-05,1.33334,1.33333,1.33333,1.33333,-1.33333
"11_6_924.txt",66,0,2.7027,1.35135,2.7027,6.75675,-1.35135,0,0,4.05405,-4.05405,-1.35135,0,2.7027,0,-4.05405
"11_6_925.txt",69,3.8961,0,1.2987,5.1948,3.8961,6.4935,1.2987,1.2987,0,5.1948,0,0,0,0,1.2987
"11_6_926.txt",69,0,1.2987,5.1948,0,5.1948,2.5974,1.2987,0,2.5974,2.5974,-1.2987,0,0,0,1.2987
"11_6_927.txt",203,0.87719,1.75439,0.4386,3.50877,6.14037,-1.31579,0.43861,-2.19298,3.94737,-0.87719,-1.31578,0.87719,2.193,1.75439,-3.94737
"11_6_928.txt",207,3.0303,1.2987,0.4329,1.2987,2.1645,2.1645,1.7316,0,1.7316,2.1645,-1.2987,0.4329,1.7316,1.2987,0.4329
"11_6_929.txt",232,3.90627,3.90627,1.56252,1.17189,1.95315,0.78126,9.99999999989898e-06,-0.39063,1.56252,3.51565,-1.95314,2.73439,3.12503,-0.78125,-0.78125
"11_7_930.txt",45,0,0,0,1.92308,3.84616,5.76923,3.84616,5.76923,9.61539,0,-3.84616,0,-1.92308,1.92308,-5.76924
"11_7_931.txt",55,3.27868,-1.63934,3.27869,3.27869,1.63934,9.83605,1.63934,6.55737,3.27869,0,0,0,4.91803,-3.27869,4.91803
"11_7_932.txt",58,2.98508,-1.49254,0,1.49254,-1.49254,2.98508,4.47762,1.49254,0,1.49254,0,1.49254,2.98508,4.47762,1.49254
"11_7_933.txt",61,0,0,0,1.36986,1.36986,0,1.36986,1.36986,2.73972,1.36986,-1.36986,0,0,1.36986,-1.36986
"11_7_934.txt",63,0,1.38889,2.77778,4.16667,0,1.38889,2.77778,-1.38889,1.38889,5.55556,-1.38889,-1.38889,1.38889,0,0
"11_7_935.txt",65,1.38889,0,5.55556,4.16667,0,1.38889,1.38889,0,5.55556,2.77778,-1.38889,0,2.77778,-2.77778,1.38889
"11_7_936.txt",70,1.2987,1.2987,1.2987,1.2987,0,0,1.2987,0,1.2987,6.4935,0,1.2987,2.5974,0,1.2987
"11_7_937.txt",202,2.24215,0.89686,0.89686,1.34529,2.24215,7.62331,3.58744,3.58744,0.44843,2.69058,0.44843,0,1.79372,2.69058,-0.89686
"11_7_938.txt",205,0.86956,1.73912,0.86956,1.73912,2.60868,0.43478,1.73912,-0.43478,3.47825,0.86956,0.43478,0,1.30434,0.43478,-1.73912
"11_7_939.txt",211,2.12765,2.55319,0,-0.85106,2.55319,-0.85107,1.27659,2.12765,0.85106,1.70212,1.70212,0,1.70213,1.2766,0
"11_8_940.txt",47,7.27273,5.45455,0,7.27273,0,3.63636,-3.63637,-5.45455,0,7.27273,-7.27273,5.45455,1.81818,1.81818,0
"11_8_941.txt",56,3.125,1.5625,0,0,3.125,3.125,1.5625,0,0,0,6.25,0,0,4.6875,-3.125
"11_8_942.txt",64,2.73972,2.73972,0,2.73972,8.21916,-1.36986,-1.36986,-4.10958,2.73972,-1.36986,0,0,2.73972,4.10958,-2.73972
"11_8_943.txt",74,7.31707,10.9756,0,4.87805,2.43902,3.65853,-2.43903,-4.87805,0,4.87805,-2.43903,6.09756,1.21951,1.21951,0
"11_8_944.txt",77,0,3.48837,1.16279,1.16279,4.65116,3.48837,0,1.16279,0,5.81395,1.16279,-1.16279,3.48837,3.48837,-1.16279
"11_8_945.txt",78,0,3.48837,1.16279,1.16279,4.65116,1.16279,1.16279,0,1.16279,-3.48837,0,1.16279,3.48837,0,0
"11_8_946.txt",80,3.40908,5.68181,0,4.54545,7.95454,-1.13638,2.27273,-2.27272,5.68182,-1.13637,-1.00000000000655e-05,1.13636,4.54545,2.27272,-4.54545
"11_8_947.txt",211,3.2787,2.04921,4.91804,2.45903,1.22952,2.86885,0.81967,1.63936,1.63934,4.09837,-1.63935,2.45903,1.22952,2.45902,1.22952
"11_8_948.txt",227,5.5118,5.5118,2.7559,-0.7874,0.3937,-1.1811,1.9685,1.5748,2.3622,2.3622,4.3307,1.5748,0.3937,-0.3937,-1.1811
"11_8_949.txt",227,-0.38461,0.76923,0,0.76923,6.53847,0.76923,0,-2.30769,1.15385,5.55111512312578e-17,0.38462,-0.38461,3.84616,2.30769,-2.3077
"11_9_950.txt",49,3.63636,0,1.81818,5.45454,1.81818,0,9.0909,-3.63636,1.81818,1.81818,-3.63636,-1.81818,1.81818,3.63636,0
"11_9_951.txt",57,1.53846,0,1.53846,3.07692,0,0,1.53846,0,3.07692,0,0,1.53846,4.61538,-1.53846,1.53846
"11_9_952.txt",86,0,1.04167,1.04167,1.04167,0,1.04167,0,0,1.04167,1.04167,0,0,1.04167,4.16667,1.04167
"11_9_953.txt",88,2.04082,0,2.04082,6.12245,7.14287,0,4.08164,2.04082,9.18368,2.04082,-3.06123,0,1.02041,0,-3.06122
"11_9_954.txt",108,3.25203,-2.43902,1.62602,3.25204,2.43903,-9.99999999984347e-06,4.06504,2.43902,4.87806,-0.81301,-0.81302,0,3.25203,0,2.43902
"11_9_955.txt",111,1.62602,1.62602,3.25204,3.25204,3.25204,-1.62602,3.25204,2.43903,4.87806,0.81301,-0.81301,0,0.81301,7.31708,-3.25204
"11_9_956.txt",209,2.50002,1.25001,0.83334,2.91667,1.66667,-0.41666,0.83334,1.25001,2.5,9.99999999995449e-06,0.41668,0.83334,2.91669,2.08335,-1.24999
"11_9_957.txt",210,0.42735,0.8547,0.42735,0.8547,3.84615,4.2735,0.8547,0.42735,0.42735,2.5641,1.7094,0,1.28205,2.13675,-0.42735
"11_9_958.txt",265,1.03449,1.03449,0.68966,1.03449,4.48277,5.17243,-0.68966,-2.41379,0.34483,4.13794,0.34483,0,1.03449,1.03449,-1.03449
"12_1_1005.txt",30,0,0,0,3.125,0,0,0,3.125,0,3.125,0,0,0,0,0
"12_1_1006.txt",40,0,0,2.27273,0,0,4.54546,0,0,0,2.27273,-2.27273,0,0,-2.27273,0
"12_1_1007.txt",128,0,-0.74627,2.23881,2.98508,2.23881,2.23881,0.74627,1.49254,1.49254,3.73135,0.74627,0.74627,0,2.98508,-1.49254
"12_1_1008.txt",153,4.21687,3.61446,4.81928,7.83133,1.80723,0,-0.60241,-0.60241,5.42169,3.01205,-7.83133,1.80723,1.20482,4.21687,-0.60241
"12_1_1009.txt",181,2.07253,5.69945,0,2.07253,2.59065,2.59066,-0.51814,-1.03627,0,0.51814,-1.00000000000655e-05,1.5544,0.51813,0.51813,-0.51813
"12_10_1083.txt",211,3.07019,-0.4386,0.4386,2.193,2.63159,3.94739,0,0.8772,2.63159,0.8772,-0.4386,0,0.8772,1.3158,0
"12_10_1084.txt",219,0,-1.72415,0,0.86207,3.01723,0,0.86206,2.58621,2.15516,8.18963,-1.2931,0.43103,0.43103,1.72413,1.2931
"12_10_1085.txt",221,0.85106,-0.42553,0.42553,0,0.85106,1.70212,0.42553,2.12765,0,1.27659,0.42553,0.85106,1.27659,2.12765,0
"12_11_1089.txt",30,3.125,3.125,6.25,6.25,0,3.125,-3.125,0,3.125,15.625,-6.25,3.125,0,6.25,0
"12_11_1090.txt",30,6.06061,9.09091,3.0303,9.09091,3.0303,-3.0303,-6.06061,-3.03031,0,9.09091,-3.03031,6.06061,6.0606,3.0303,3.0303
"12_11_1091.txt",212,10.177,11.50444,0.44248,1.32744,2.2124,-1.32743,-2.21239,1.76992,0.88496,3.53983,3.98231,3.09735,0,-1.76991,-0.88496
"12_11_1092.txt",214,2.63159,1.75439,3.07018,7.01755,0.4386,0.43859,0,3.94737,2.19298,4.38597,-0.87719,0.8772,1.3158,2.19298,-0.87719
"12_11_1093.txt",218,3.36135,5.46219,7.14287,5.04202,1.68068,2.10085,-2.52101,-0.42016,0,5.46219,-1.68067,2.52101,4.20169,1.26051,-2.52101
"12_12_1099.txt",37,5,0,0,5,0,5,5,2.5,0,2.5,2.5,0,5,5,2.5
"12_12_1100.txt",206,1.79372,3.58744,6.27802,3.13901,1.34529,3.58744,-1.79372,-1.79372,0.89686,1.34529,-1.34529,1.79372,2.69058,3.13901,-0.89686
"12_12_1101.txt",211,0.87336,-0.43668,0.87336,1.74672,2.62008,3.05676,1.31004,-5.55111512312578e-17,1.31004,3.49344,-1.31004,0,0,0,0
"12_12_1102.txt",218,5.9829,1.28205,5.55555,9.4017,-0.42735,2.99145,4.2735,5.9829,2.99145,4.2735,1.7094,0,2.99145,1.7094,0.8547
"12_13_1105.txt",39,9.5238,7.14285,0,2.38095,0,0,2.38095,0,0,2.38095,2.38095,-2.38095,2.38095,2.38095,0
"12_13_1106.txt",46,4.08164,4.08164,8.16328,10.2041,0,2.04082,0,6.12246,0,12.24492,-2.04082,2.04082,2.04082,0,-2.04082
"12_13_1107.txt",209,7.55553,1.33331,3.55555,3.55554,2.22221,3.99999,3.11111,1.33334,1.77777,3.55554,-1.33332,-0.44445,3.55555,1.77777,1.77778
"12_13_1108.txt",214,1.76212,1.76212,3.96477,4.84583,0.44053,0,0.44053,4.4053,0.88106,3.08371,0,-0.44053,1.32159,1.76212,1.32159
"12_13_1109.txt",227,5.39421,0,6.22407,5.80914,0.41494,2.0747,3.31951,3.73446,1.65976,5.39421,3.73444,0.41494,5.80914,0.41495,2.48964
"12_14_1116.txt",31,0,0,3.125,0,0,9.375,6.25,3.125,3.125,0,3.125,0,0,3.125,3.125
"12_14_1117.txt",205,4.5662,1.82648,1.36986,0,1.82648,0,1.36986,1.36986,0.91324,1.36986,4.10958,-0.91324,3.19634,0.91324,0
"12_14_1118.txt",216,1.28755,0,5.15021,0.42918,0.42918,2.14592,0.85836,1.28755,0,0.85836,-1.28755,0,0.42918,1.28755,0
"12_14_1119.txt",223,4.60251,1.25523,5.02092,5.85774,0.41841,3.34728,2.92887,4.60251,2.51046,4.60251,-2.92887,-0.41841,0.83682,2.09205,1.67364
"12_2_1012.txt",36,10.25642,-2.56411,2.5641,5.12821,5.1282,12.82052,10.25642,5.12821,0,7.69231,5.12821,0,12.82052,2.56411,5.12821
"12_2_1013.txt",39,4.87804,0,9.75609,2.43902,2.43902,9.75609,4.87804,7.31706,2.43902,12.19511,-2.43902,0,0,-4.87805,-2.43902
"12_2_1014.txt",40,0,0,2.27273,-4.54545,-4.54545,6.81818,0,2.27273,9.09091,9.09091,4.54545,0,0,0,6.81818
"12_2_1015.txt",44,6.38298,2.12766,4.25532,0,-2.12766,8.51064,2.12766,-2.12766,12.76596,14.89362,-6.38298,2.12766,2.12766,2.12766,8.51064
"12_2_1016.txt",216,1.7094,2.99145,2.99145,0,3.84615,2.5641,2.13675,1.7094,2.13675,1.7094,0.8547,0.42735,1.28205,3.4188,-0.42735
"12_2_1017.txt",226,1.21458,0.40486,4.45345,3.23887,0.40486,1.21458,1.21458,2.42916,2.42915,2.0243,-1.21457,0.80972,1.21458,5.26316,0.80972
"12_2_1018.txt",229,3.26531,2.44898,3.26529,9.38774,1.22448,0.40816,3.67346,1.63264,6.93877,4.08164,-4.08163,0.40816,1.63264,2.85715,-2.85714
"12_3_1023.txt",30,6.25,12.5,3.125,-6.25,6.25,-3.125,3.125,3.125,3.125,6.25,3.125,3.125,0,3.125,-3.125
"12_3_1024.txt",236,8.6614,1.9685,3.5433,4.7244,1.1811,0.3937,1.9685,0.7874,5.1181,3.5433,0.7874,0,3.1496,0,1.1811
"12_3_1025.txt",236,7.87401,4.33069,2.7559,4.3307,1.5748,9.05511,3.54331,-0.39369,1.1811,3.5433,1.96851,2.3622,7.08661,1.1811,2.36221
"12_3_1026.txt",266,5.88234,4.49826,2.76816,4.84428,4.15224,3.11418,1.38408,1.7301,1.38408,5.88234,-0.34602,2.76816,5.53632,1.38408,1.7301
"12_4_1031.txt",40,14.2857,14.2857,0,-7.14285,4.7619,-4.7619,7.14285,9.5238,4.7619,4.7619,11.90475,-2.38095,0,2.38095,-4.7619
"12_4_1032.txt",206,7.69231,3.16742,4.52489,2.71494,1.35747,1.80997,1.35747,2.26245,0.45249,1.35747,4.52489,-0.90497,4.0724,0,0
"12_4_1033.txt",217,2.99145,3.84615,0.42735,1.28205,2.5641,3.84615,-2.13675,1.28205,2.99145,2.13675,0.8547,-0.42735,4.2735,2.13675,-0.42735
"12_4_1034.txt",222,3.2,0.8,7.2,3.2,0,0.8,2.4,0,1.6,1.6,-0.8,-0.8,2.4,1.6,0.8
"12_5_1038.txt",33,5.71428,-2.85714,5.71429,8.57142,-2.85714,5.71428,5.71428,2.85714,2.85714,2.85714,0,0,5.71428,5.71428,2.85714
"12_5_1039.txt",34,-2.7027,2.7027,0,2.7027,2.7027,0,0,0,2.7027,-2.7027,0,0,2.7027,0,-2.7027
"12_5_1040.txt",201,1.36986,0,2.73972,0.91324,0,0.45662,0,1.36986,0.45662,1.36986,0.45662,0,0,1.36986,0.91324
"12_5_1041.txt",227,0.82645,1.23967,2.06612,3.71901,3.30578,0.82645,0.82645,1.23967,2.47934,1.6529,-0.82645,0,1.23967,0.41322,-2.47934
"12_5_1042.txt",229,2.34376,0,3.51564,2.73438,1.17189,3.51565,1.95314,4.29689,1.17189,4.2969,1.17189,0.78126,1.17188,0.78126,-9.99999999995449e-06
"12_6_1047.txt",202,1.82648,1.36986,0,0,1.36986,1.36986,-0.45662,0,0.45662,0.91324,0.91324,-0.45662,1.82648,0.91324,-0.91324
"12_6_1048.txt",213,0.8658,0.8658,3.0303,0.8658,0.8658,0.8658,0,-0.4329,0.4329,1.2987,0,0.4329,0,3.4632,0.8658
"12_6_1049.txt",223,1.28754,0,1.71672,5.57936,0.85836,0.42918,3.43345,2.57508,2.57509,2.1459,0.42918,0.42918,0.42918,1.71673,-0.42918
"12_7_1055.txt",32,5.71428,-2.85714,5.71428,2.85714,0,8.57142,5.71428,11.42856,0,2.85714,0,0,2.85714,0,2.85714
"12_7_1056.txt",206,2.7027,0.9009,5.85585,5.4054,-0.9009,2.25225,0.9009,4.5045,0.9009,4.5045,0,0.9009,2.7027,1.35135,1.35135
"12_7_1057.txt",213,0.8547,0.42735,3.4188,1.7094,0.8547,3.4188,1.7094,2.13675,0.8547,3.4188,0.42735,0.42735,2.13675,0.42735,1.7094
"12_7_1058.txt",219,5.08475,-1.27118,1.69492,2.96611,0,7.62713,5.08475,5.50848,0.84746,1.69492,4.66102,0,5.93221,0.42373,3.38983
"12_8_1062.txt",36,5.12821,5.12821,5.1282,10.25641,0,0,-5.12821,-1.00000000005096e-05,0,10.25641,-5.12821,5.12821,0,0,-2.5641
"12_8_1063.txt",214,1.30434,0.86956,6.52174,2.60868,-0.43478,0.86956,0,1.30434,0.43478,2.1739,-1.30434,0.86956,0.43478,2.17391,0
"12_8_1064.txt",216,2.60868,1.73913,1.73914,2.60869,3.47826,6.08694,1.73912,1.73912,0.43478,3.47826,2.17392,0,2.6087,0.43478,1.30435
"12_8_1065.txt",223,0.40816,0,1.22448,0.40816,1.63265,2.44898,0.40816,0.81631,0,1.22449,-1.22449,0,0.40816,1.22448,0.81632
"12_9_1072.txt",31,15.15151,3.0303,0,3.0303,-3.0303,12.12121,0,9.09091,0,6.0606,-3.0303,3.0303,0,6.0606,3.0303
"12_9_1073.txt",234,7.22893,8.83535,1.20483,0.40161,2.00804,-1.20481,-0.40159,3.21287,0.40161,1.60644,5.62252,2.00803,1.20482,-0.80321,0
"12_9_1074.txt",235,1.58102,1.58103,0,0.79051,2.37155,3.95256,2.7668,1.58102,2.7668,4.74309,0,1.18578,3.16206,3.55731,1.97628
"12_9_1075.txt",240,5.07815,2.73438,4.68751,3.90626,0.78125,3.90627,-0.39062,1.17188,0.39063,4.29689,-0.39062,0.78125,7.03129,3.12502,1.56251
"13_1_1121.txt",32,12.1212,-3.0303,9.0909,12.1212,3.0303,12.1212,12.1212,3.0303,3.0303,6.0606,0,0,15.1515,-3.0303,6.0606
"13_1_1122.txt",66,6.94445,2.77778,2.77778,8.33334,1.38889,4.16667,2.77778,0,4.16667,11.11112,-5.55556,4.16667,1.38889,2.77778,2.77778
"13_1_1123.txt",82,4.49439,-1.12361,4.4944,5.61799,1.1236,2.2472,-1.12359,-2.24719,4.4944,3.37079,-2.24719,2.24719,3.3708,-1.1236,3.3708
"13_1_1124.txt",94,8,8,2,0,1,5,3,3,1,3,2,1,2,-3,-2
"13_1_1125.txt",116,8.52713,6.97673,1.55039,5.42637,2.32557,4.65116,3.10077,-3.10078,1.55039,4.65117,-1.55038,6.20154,9.30231,1.55039,0
"13_10_1224.txt",42,10.86956,-6.52174,15.21738,6.52173,2.17391,8.69565,6.52174,4.34783,6.52173,2.17391,1.00000000005096e-05,2.17391,8.69565,-2.17391,10.86956
"13_10_1225.txt",45,0,4.25532,2.12766,0,4.25532,4.25532,0,0,2.12766,-4.25532,-2.12766,2.12766,2.12766,0,4.25532
"13_10_1226.txt",45,6.24999,0,-2.08333,6.25,4.16666,4.16666,8.33332,12.49999,4.16666,8.33332,6.24999,0,6.24999,4.16666,0
"13_10_1227.txt",46,4.08164,-2.04082,2.04082,4.08164,2.04082,0,8.16328,4.08164,4.08164,0,4.08164,2.04082,6.12246,-2.04082,6.12246
"13_10_1228.txt",47,3.84616,0,3.84616,1.92308,3.84616,3.84616,3.84616,0,3.84616,0,-5.76924,0,1.92308,0,1.92308
"13_10_1229.txt",48,1.92308,0,0,0,0,0,3.84616,0,-1.92308,1.92308,-1.92308,0,1.92308,3.84616,0
"13_10_1230.txt",61,7.57575,-6.0606,4.54545,1.51515,1.51515,6.0606,4.54545,1.51515,1.51515,1.51515,-4.44089209850063e-16,3.0303,7.57575,-1.51515,6.0606
"13_10_1231.txt",65,1.44928,-1.44928,0,1.44927,-1.44927,4.34784,2.89856,1.44928,0,1.44928,0,1.44928,2.89856,2.89856,1.44928
"13_10_1232.txt",69,0,2.7027,0,1.35135,8.1081,8.1081,0,4.05405,1.35135,1.35135,-1.35135,0,2.7027,0,1.35135
"13_10_1233.txt",92,2.06186,-1.03093,0,4.12371,-1.03093,2.06186,2.06186,7.2165,1.03093,1.03093,4.12372,2.06186,3.09279,3.09279,2.06186
"13_10_1234.txt",96,3,1,2,-2,0,3,2,4,0,2,-1,3,4,2,-2
"13_10_1235.txt",142,3.3557,0.67114,-1.34228,2.01342,4.02684,6.7114,1.34228,7.38254,1.34228,6.7114,0,1.34228,2.68456,0,0
"13_10_1236.txt",206,2.67858,-0.89286,3.12501,1.33929,6.69644,6.69645,2.23215,-0.44642,1.33929,2.67858,0.89286,0.89286,1.33929,3.57143,3.125
"13_10_1237.txt",221,2.53164,0.42194,0.42194,3.79747,1.26582,3.37552,2.53164,7.17299,0.42194,2.53164,2.1097,0,1.26582,2.1097,1.26582
"13_10_1238.txt",218,2.1645,0,5.55111512312578e-17,1.7316,3.4632,3.4632,0.8658,1.7316,0.4329,3.0303,-0.8658,0.8658,2.1645,1.2987,-0.4329
"13_11_1239.txt",40,0,-2.32558,2.32558,-4.65116,2.32558,4.65116,0,4.65116,2.32558,0,-9.30232,4.65116,4.65116,0,-2.32558
"13_11_1240.txt",46,6.12246,-2.04082,0,2.04082,0,0,10.20409,2.04082,2.04082,2.04082,0,4.08163,8.16327,0,4.08163
"13_11_1241.txt",65,0,1.44928,0,0,8.69566,4.34783,1.44928,-4.34783,-1.44928,8.69566,0,1.44928,0,0,0
"13_11_1242.txt",65,7.35295,-5.88236,5.88236,2.94118,1.47059,4.41177,4.41177,2.94118,2.94118,0,1.47059,0,7.35295,-1.47059,5.88236
"13_11_1243.txt",82,1.14943,1.14943,0,3.44828,2.29885,0,1.14942,-1.14943,0,2.29886,0,-1.14942,0,1.14943,2.29885
"13_11_1244.txt",121,1.5625,-0.78125,2.34375,0.78125,4.6875,2.34375,2.34375,1.5625,2.34375,3.125,0,0.78125,3.90625,3.90625,2.34375
"13_11_1245.txt",130,2.94117,1.47058,0,-2.94118,2.94116,3.67645,2.94117,1.47058,0,2.20587,-0.73529,1.47059,6.61765,0,0.7353
"13_11_1246.txt",225,2.11865,2.9661,0,1.69492,3.81356,5.50848,2.54238,2.54238,-0.42373,1.69492,2.11865,0.84746,3.81357,2.11865,2.11865
"13_11_1247.txt",229,6.96723,5.32787,1.63935,5.73772,2.45903,4.50822,1.22953,1.00000000000655e-05,0.40984,6.96723,-1.63934,0.81967,2.04918,-9.99999999995449e-06,0
"13_11_1248.txt",234,1.60643,-0.80321,1.20482,1.00000000000655e-05,4.01607,1.60644,4.01607,1.60642,0.80321,2.81125,-1.00000000000655e-05,1.20482,5.22089,2.00804,-0.80322
"13_12_1249.txt",45,4.16667,0,8.33333,8.33334,12.49999,10.41666,2.08334,-2.08333,6.25,4.16667,-6.25,-2.08333,2.08333,4.16666,2.08333
"13_12_1250.txt",72,2.63158,-1.31579,1.31579,2.63158,1.31579,5.26316,5.26316,2.63158,0,0,-1.31579,1.31579,3.94737,2.63158,1.31579
"13_12_1251.txt",72,2.63158,-1.31579,6.57895,5.26316,2.63158,3.94737,2.63158,3.94737,0,3.94737,0,0,5.26316,-1.31579,2.63158
"13_12_1252.txt",73,0,-1.33333,4,0,2.66666,3.99999,5.33333,-1.33333,-1.33333,0,-2.66666,2.66667,2.66667,2.66666,4
"13_12_1253.txt",84,2.1978,0,6.5934,3.2967,3.2967,2.1978,1.0989,0,5.4945,1.0989,-1.0989,0,6.5934,-2.1978,5.4945
"13_12_1254.txt",88,8.69566,1.00000000000655e-05,2.17391,1.08696,5.43479,4.34783,4.34783,0,2.17391,1.08696,-4.34782,0,5.43478,1.08696,3.26087
"13_12_1255.txt",92,2.10526,1.05263,2.10526,1.05263,6.31578,3.15789,3.15789,2.10526,-1.05263,2.10526,-1.05263,2.10526,1.05263,1.05263,1.05263
"13_12_1256.txt",97,0,-0.97087,1.94174,0.97087,5.82523,8.73784,0.97087,-0.97088,0.97087,7.76698,-0.97087,0,0,0.97087,0.97087
"13_12_1257.txt",204,1.38888,0.46296,4.62962,2.77777,1.38888,1.38889,1.38888,3.7037,0.92592,7.4074,3.7037,0.46296,1.85184,1.85186,-3.24074
"13_12_1258.txt",218,3.07018,1.31579,-0.4386,1.31579,1.31579,2.63158,1.75439,3.50878,0,0.4386,2.19298,1.75439,3.94738,0.4386,1.31579
"13_12_1259.txt",226,1.25001,1.25,1.66667,2.08334,6.25002,6.25002,1.25001,0.83333,2.08334,1.25001,-1.25,0.41667,0.83334,2.50002,2.08334
"13_13_1260.txt",30,0,3.22581,0,0,3.22581,3.22581,0,0,0,0,0,0,0,0,0
"13_13_1261.txt",41,2.27273,0,0,0,0,0,2.27273,2.27273,2.27273,2.27273,2.27273,0,0,2.27273,0
"13_13_1262.txt",41,2.17392,4.34783,6.52174,0,13.04348,6.52174,0,0,2.17391,2.17392,2.17392,0,6.52174,0,2.17391
"13_13_1263.txt",47,5.66037,-1.88679,3.77358,3.77358,0,9.43395,13.20753,1.88679,5.66037,9.43395,0,3.77358,11.32074,1.88679,13.20753
"13_13_1264.txt",51,7.4074,3.7037,1.85185,3.7037,3.7037,3.7037,1.85185,-1.85185,1.85185,3.7037,-5.55555,3.7037,7.4074,3.7037,1.85185
"13_13_1265.txt",52,1.81818,1.81818,3.63636,5.45454,0,1.81818,0,1.81818,0,7.27272,0,1.81818,1.81818,1.81818,1.81818
"13_13_1266.txt",74,5.06329,-1.26582,6.32912,3.79747,0,5.06329,3.79747,3.79747,1.26582,3.79747,4.44089209850063e-16,0,0,0,1.26582
"13_13_1267.txt",87,3.26087,1.08696,3.26087,1.08696,5.43479,1.08696,0,1.08696,0,1.08696,0,3.26087,0,0,0
"13_13_1268.txt",144,3.26795,0,0,0.65359,4.57514,2.61436,2.61436,-0.6536,1.30718,3.92154,0.65359,1.30718,2.61436,3.92155,3.92155
"13_13_1269.txt",146,5.6962,10.12657,3.79746,4.43038,5.69619,3.16455,-0.63292,-3.79747,4.43037,2.53165,-4.43038,5.6962,3.79746,-0.63291,3.79746
"13_13_1270.txt",226,1.65288,-1.00000000000655e-05,0.82645,0.41322,4.95866,3.30577,2.06611,2.47933,3.30578,3.71899,-0.82645,-0.41322,1.23966,0.82644,-0.82644
"13_13_1271.txt",248,4.21455,3.06514,0.38313,4.21456,4.21456,6.5134,1.14941,-1.11022302462516e-16,0.76628,5.74712,-0.38315,3.44828,2.29884,1.53257,0.76628
"13_13_1272.txt",245,1.16279,1.55037,1.1628,0.3876,1.16278,3.87597,3.10079,-0.38759,0.7752,9.99999999995449e-06,3.48837,0.3876,4.65117,0.77519,2.32559
"13_14_1273.txt",34,8.10811,2.7027,5.40541,0,2.7027,5.4054,8.1081,0,-2.7027,-2.7027,2.70271,2.7027,8.10811,0,2.7027
"13_14_1274.txt",51,3.63636,-1.81818,3.63636,5.45455,1.81818,1.81818,1.81818,5.45455,1.81818,1.81818,-1.81818,0,3.63636,1.81818,1.81818
"13_14_1275.txt",51,5.35713,-1.78571,7.14284,3.57142,-3.57143,5.35714,8.92856,7.14285,5.35713,3.57142,-1.78571,1.78571,10.71427,0,10.71427
"13_14_1276.txt",55,3.38983,-3.38983,3.38984,8.47459,-3.38983,3.38983,5.08475,-2.22044604925031e-16,6.77967,0,6.77967,0,10.1695,-5.08475,6.77966
"13_14_1277.txt",70,12.32877,8.21919,1.36986,4.10959,2.73972,13.69863,-1.00000000000655e-05,-1.00000000000655e-05,1.36986,2.73973,-5.47946,4.10959,4.10958,0,4.10958
"13_14_1278.txt",95,1.9802,2.9703,0.9901,2.9703,3.9604,2.9703,2.9703,6.9307,0,0,3.9604,1.9802,2.9703,0.9901,2.9703
"13_14_1279.txt",100,0,0,0,0,0,1.8868,0,2.8302,0,1.88679,0.9434,0,0,1.8868,0
"13_14_1280.txt",110,1.72414,0,2.58621,-0.86207,3.44828,3.44828,0,2.58621,2.58621,1.72414,0,0,0,0,0.86207
"13_14_1281.txt",201,2.2831,0.91324,1.82648,1.82648,8.67578,5.93606,2.73972,3.19634,1.82648,1.82648,0.45662,0.45662,3.19634,1.36986,1.82648
